episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-1.0,-0.28,4042.08,1,0,748000,False,206,187,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-28-21,1619789301,88.08658456802368,15883.292031288147,46748,Hinton,143.248.157.211,15883.292031288147,0,187,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 712, 773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",56565.0,70.715,29297.61,136.53,748000,748000,50.5104,72.52880000000002,0.0,0.014448834396768008,5e-05,-0.0008223319964599796,-0.0009401532224728726,2.6089278064300725e-09,-0.00021938048,0.008154271345119923,0.8476171307265759,0.0
0.0,-1.0,-0.28,4042.08,0,0,752000,False,206,188,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-29-48,1619789388,86.9720516204834,15970.26408290863,46748,Hinton,143.248.157.211,15970.26408290863,0,188,e55d3_00000,"[0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 712, 773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",56501.299,70.795,29419.589,135.964,752000,752000,50.55483870967741,72.54112903225808,0.0,0.014448834396768008,5e-05,-0.00021673796436516568,-0.0003002543562615756,2.0090462865855405e-07,-0.0002444461,0.0057662551262183115,0.6340571865439415,0.0
0.0,-1.0,-0.28,4042.08,1,0,756000,False,207,189,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-31-16,1619789476,88.6633095741272,16058.927392482758,46748,Hinton,143.248.157.211,16058.927392482758,0,189,e55d3_00000,"[0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 712, 773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",56661.417,70.595,29209.756,136.941,756000,756000,50.43333333333335,72.56428571428567,0.0,0.014448834396768008,5e-05,-0.003086780459852889,-0.0032599869009573013,2.4758378319722496e-07,9.030476e-05,0.011970455409027636,0.6797790173441172,0.0
0.0,-1.0,-0.28,4042.08,1,0,760000,False,208,190,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-32-43,1619789563,86.38898086547852,16145.316373348236,46748,Hinton,143.248.157.211,16145.316373348236,0,190,e55d3_00000,"[0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 712, 773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",56814.13,70.405,29235.652,136.819,760000,760000,50.493442622950816,72.50573770491803,0.0,0.014448834396768008,5e-05,-0.00814296439057216,-0.008239070739364251,7.458035606866531e-07,6.880239e-05,0.0065997620549751446,0.5643693432211876,0.0
0.0,-1.0,-0.28,4042.08,1,0,764000,False,209,191,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-34-11,1619789651,88.20644450187683,16233.522817850113,46748,Hinton,143.248.157.211,16233.522817850113,0,191,e55d3_00000,"[0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 712, 773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",56924.033,70.269,29548.751,135.37,764000,764000,50.71666666666667,72.51746031746033,0.0,0.014448834396768008,5e-05,-0.001787553948815912,-0.001845989900175482,3.658355844926575e-07,1.2047589e-05,0.004019086482003331,0.5732288286089897,0.0
0.0,-1.0,-0.27,4084.98,1,0,768000,False,210,192,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-35-37,1619789737,85.98061394691467,16319.503431797028,46748,Hinton,143.248.157.211,16319.503431797028,0,192,e55d3_00000,"[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",56967.483,70.215,29208.779,136.945,768000,768000,54.3344262295082,73.70573770491804,0.0,0.007224417198384004,5e-05,-0.001469437003834173,-0.0015039844438433647,3.769752640603308e-08,-3.2566488e-05,0.004777006492076907,0.556271392852068,0.0
0.0,-1.0,-0.27,4084.98,0,0,772000,False,210,193,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-37-00,1619789820,82.49937510490417,16402.00280690193,46748,Hinton,143.248.157.211,16402.00280690193,0,193,e55d3_00000,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[773, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57052.481,70.111,28788.508,138.944,772000,772000,54.32136752136753,74.24529914529916,0.0,0.003612208599192002,5e-05,-0.00245740135142114,-0.0024687527620699257,1.296916757875799e-07,-5.2949414e-05,0.0031064996364875697,0.42830846831202507,0.0
0.0,-1.0,-0.26,4127.27,1,0,776000,False,211,194,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-38-21,1619789901,81.68331742286682,16483.6861243248,46748,Hinton,143.248.157.211,16483.6861243248,0,194,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57180.717,69.954,28457.072,140.563,776000,776000,54.681034482758626,74.24310344827585,0.0,0.001806104299596001,5e-05,-0.004443013545824215,-0.004453341825865209,5.564069846530906e-08,-0.000100320205,0.005688343881047331,0.4894133694469929,0.0
0.0,-1.0,-0.26,4127.27,1,0,780000,False,212,195,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-39-44,1619789984,82.8852276802063,16566.571352005005,46748,Hinton,143.248.157.211,16566.571352005005,0,195,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57324.832,69.778,28332.448,141.181,780000,780000,54.83474576271187,74.18050847457623,0.0,0.001806104299596001,5e-05,-0.0006910763659107033,-0.0007000782788963988,2.6624750163600774e-07,0.0004098192,0.004837045475142077,0.4305295068770647,0.0
0.0,-1.0,-0.26,4127.27,1,0,784000,False,213,196,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-41-04,1619790064,79.90324878692627,16646.47460079193,46748,Hinton,143.248.157.211,16646.47460079193,0,196,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57182.03,69.952,27942.676,143.15,784000,784000,54.26842105263158,74.27807017543861,0.0,0.0009030521497980005,5e-05,8.944353612605482e-05,8.524499571649358e-05,1.6350538583308205e-07,-0.00034535304,0.004467648155696224,0.4496811321005225,0.0
0.0,-1.0,-0.26,4127.27,1,0,788000,False,214,197,be0aefa5bd0a485994c03e184dc961db,2021-04-30_22-42-25,1619790145,80.69299459457397,16727.167595386505,46748,Hinton,143.248.157.211,16727.167595386505,0,197,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 592, 2414, 5002, 487, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2676, 1287, 1528, 4318, 5002, 3323, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1798, 937, 814, 851, 907, 779, 1225, 853, 1067, 2171, 2040, 3248, 758, 5002, 1040, 945, 723, 5002, 5002, 5002, 5002, 5002, 5002, 4793, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 1005, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57303.636,69.804,27081.682,147.701,788000,788000,54.59824561403509,74.1640350877193,0.0,0.00045152607489900025,5e-05,-0.010187037230934948,-0.01018897641915828,4.335325427817782e-08,-3.7809834e-05,0.004208778889733367,0.5252355104312301,0.0
